162.31134796150002,157.96543121349998,161.860267639,127.22032547,115.7070655821,117.0508651732,21.36536026,138.3425827025,160.60739135749998,159.877090454,162.2248687745,159.53131866450002,138.32482910149997,157.120750427,157.61178588899998,14.33679819105,164.43138122599998,159.821456909,157.8891448975,164.3833999635,161.74798584,165.1064224245,160.7308273315,163.74354553199998,159.77590942400002,157.8411102295,157.45963287350003,156.85610198950002,159.5036239625,158.6043319705,157.839996338,162.014060974,160.963813782,163.98838806150002,157.4811935425,156.85425567599998,157.047065735,162.566268921,162.1810684205,160.7044677735,156.9816741945,161.587387085,161.822067261,156.78404235850002,161.9880752565,156.88249969499998,157.1815490725,158.7393722535,161.7584152225,161.80023193350002,162.1122512815,162.114990234,161.7120132445,159.362297058,160.1914978025,157.0161590575
154.298225403,161.23522186275,159.2313537595,108.768944740225,108.824041366525,113.571029663125,45.273239135725,138.3417510985,162.66553115850002,158.1982917785,154.60350036625,158.010017395,138.326133728,157.34071350074998,160.46182250975,17.12925219535,163.05494689975,158.05315017700002,161.46017456049998,160.26354599,160.6660842895,163.4877738955,158.85681533825,162.62976455675,154.92216491725,161.2221221925,160.36650848375,160.64522933950002,158.96583175675,162.589679718,161.37964630125,160.545825958,154.91886138925,162.96724700925,160.5246276855,160.67420578,160.069114685,159.875694275,160.7048339845,159.84382629375,159.28282547,160.5064315795,159.36796188375,160.76695251475002,160.5235710145,160.592803955,157.394557953,157.843990326,159.32143402100002,159.3521003725,160.63476562475,160.63940429675,160.63249969474998,158.8954696655,159.416065216,157.23960113524998
156.28008651725,163.4158325195,161.790733337,94.488140106025,112.390769958475,123.466556549275,46.131394386275005,138.32950210575,162.77589797975,160.57500457775,156.551322937,159.5105285645,138.32715225225002,157.752117157,161.25766372675,17.981827974325,159.59956359875,160.2919044495,163.59536361675,159.68549728375,158.00315093975,155.4570884705,159.9395103455,159.4733924865,156.3063621525,163.34986495975,161.21547317475,161.7072143555,159.0172805785,165.0107765195,163.49075317375,155.159095764,156.55908584600002,159.822452545,161.44098663325002,161.7475738525,160.820209503,157.32978439325,155.275794983,157.8316307065,162.1111946105,157.8953552245,159.457210541,161.8923339845,155.19902801525,161.62212371825,157.806110382,155.75904464725,159.41015624975,159.4412117005,155.2124137875,157.63437271125,157.9845848085,159.02461242675,157.62813949575,157.65145874025
164.3782157895,160.83453369149998,165.52813720675,118.97445774055,124.676366806,133.322435379,30.7661902904375,138.3280830385,160.6025276185,163.365905762,162.74753952025,160.55566787725,138.33259582525,158.09062957775,158.94441604625,24.548884153375,159.05051422125,163.17261505125,160.747489929,162.4425697325,156.4999580385,155.07623291,160.93956375099998,158.153251648,161.43683624275,160.683818817,158.9008483885,159.89377212525,159.394908905,161.71912384025,160.67226028425,155.50004959125,162.14244461075,159.15437316875,159.029510498,159.922691345,159.30363082875,157.7996520995,155.63923645025,156.90312957775,160.8083610535,156.417312622,160.95224380500002,160.01202392599998,155.59035873425,159.83820724499998,158.14517593375,155.31501388549998,160.89604568475,160.93280029275,155.58887481675,157.8153305055,156.49793243425,160.25637435925,156.80643463125,157.9908828735
161.39142990099998,159.6436538695,163.1093406675,117.632219314525,117.2944049835,112.676380157225,53.0116517543625,138.33829116825,161.15498352075,161.13291931150002,159.81682205200002,158.97213363650002,138.33820343025,158.1355514525,160.046360016,31.27310705185,159.81229019174998,161.05976867675,159.6464385985,161.358566284,156.9991645815,160.316883087,159.00951385475,159.19161987325,159.4796791075,159.5747146605,160.01838684075,161.24974060075,159.5601005555,160.36197662375,159.589111328,159.026943207,159.98511505125,159.866622925,160.17272186275,161.28810882575,160.4329833985,158.6258888245,159.21368789675,157.60773086575,159.36182403575,156.88786315925,158.85359191875,161.44206237825,159.100917816,161.1735954285,158.18812179575,156.37323760975,158.81225967425,158.8392677305,159.16807556175002,159.70050811800002,156.99795532225,159.66261673,157.453907013,158.032218933
160.4279670715,159.3062934875,162.0470314025,97.961526870925,105.95872879025,100.91014480585,76.99401760095,138.33747100825002,160.99972915675,160.03551101675,160.05318832400002,159.4934043885,138.3381118775,157.870624542,160.2521247865,28.626808226095,158.70635986325,159.94678878775,159.31011581425,161.20304489125,157.45691299425,159.576435089,158.6475486755,158.85988998425,158.67578506475002,159.23362731925,160.2214126585,161.62147521974998,159.56010437,160.076740265,159.249015808,158.320781708,159.44260406475,158.78225326575,160.42791366575,161.6587409975,160.14599227925,159.30920410175,158.501914978,158.12553787225,159.547843933,157.34270477325,158.77543640125,161.80980300925,158.38895797700002,161.5467834475,157.92601394675,157.13951110825,158.73626327525,158.76200485225,158.45584487925,159.10389328025002,157.45159912100002,158.44612884525,157.92499542225,157.76210784900002
160.55443573000002,158.667694092,161.9526290895,99.9488143923,103.8408584595,106.27048110975,86.41544151295,138.33644104,160.066421509,159.906478882,159.8472976685,159.62153625500002,138.338142395,157.70784759499998,159.09689331049998,27.76322090624,158.36855316150002,159.8203048705,158.6628112795,161.3467941285,157.493293762,159.6265182495,158.2589797975,158.2122421265,158.7215805055,158.5888671875,159.05018615699998,161.55094146699997,159.183303833,159.42124938950002,158.60211944550002,158.34717559849997,158.955604553,158.441207886,159.255493164,161.5856552125,159.484024048,159.49148559600002,158.53193664550002,158.16179656949998,159.35034942599998,157.379074097,159.7476119995,161.724723816,158.4178085325,161.4816513065,157.761482239,157.593093872,159.70423889149998,159.7326202395,158.48574066150002,158.3325042725,157.486968994,158.4591903685,157.939399719,157.60166931150002
162.2234649655,157.9117431645,160.171913147,103.78877639755,84.1341896057,76.96239852905,22.66222286225,138.347885132,163.95106506349998,154.4002456665,162.09124755850002,158.0261993405,138.34779357899998,155.292289734,162.30347442649995,13.1791844368,164.10776519799998,154.3818893435,157.819610596,166.2217559815,161.4889221195,164.085220337,159.666252136,163.496696472,159.5155105595,157.773925781,162.236557007,163.236694336,158.560874939,158.6315841675,157.74803924600002,161.717826843,159.4579696655,163.7137527465,162.5063476565,163.2865371705,162.135810852,160.64506530749998,161.889533997,159.200958252,161.94053649900002,161.33611297599998,157.958580017,163.50303649900002,161.705459595,163.1252975465,155.32415008549998,158.6470718385,157.9269256595,157.94619751,161.819694519,160.38717651349998,161.4560165405,158.625640869,158.777076721,155.2583847045
155.24107360825,161.06306076075,165.2369880675,99.9615774155,100.1215839386,105.515493393025,47.15006780625,138.34440231325,163.30716705325,159.72309494025,155.460708618,161.5820732115,138.346633911,157.000530243,161.5069885255,19.069096803675,162.750404358,159.54191970850002,161.25340652475,162.382698059,160.41903686525,162.404815674,156.903640747,162.36783218375,155.30365371725,161.04576110825,161.45108032225,163.891143799,158.8891448975,162.4341392515,161.16085433975002,160.2578544615,158.54549407975,162.68017196649998,161.7013053895,163.943424225,162.66354751575,158.71001434325,160.4152183535,157.31921005249998,162.167842865,160.26570892325,158.20261764525,164.17609787,160.24652862575002,163.773159027,157.0429153445,157.78501510625,158.16802978524998,158.189922333,160.34873962400002,157.7728385925,160.388004303,158.94927597025,157.1281280515,156.929397583
157.08396148675,163.103099823,167.81207656825,111.215458869975,116.021408081075,125.397884368975,47.64625406265,138.331768036,163.0768852235,163.4104270935,157.28663253775,163.66167068475,138.34576034525,159.274269104,158.2607803345,20.705632209775,159.3516197205,163.20785522475,163.264022827,159.867198944,157.87258911125,155.6000556945,158.0855674745,159.2395210265,156.6603279115,163.04662323,158.18469619725,160.6888694765,160.28018569925,164.16783142050002,163.15990829475,155.39379501349998,160.36961364775,159.55827713,158.2834587095,160.72001266475002,159.9272232055,158.84163665775,155.47168731699998,157.39067840575,161.587348938,157.767780304,159.4071769715,160.83315277124998,155.40873718275,160.62062835675,159.33613204975,155.922065735,159.36038589449998,159.39129638675,155.426750183,158.66058349600002,157.85528183,158.4710350035,157.30871963475,159.14492416375
163.078437805,161.389175415,164.16550445525002,122.679418563675,106.03938865655,103.8074378967,44.66049242017501,138.32985687275,161.9045448305,161.61651611325,163.5374069215,161.25939178475,138.3414993285,158.314983368,157.72172164925,16.457381248449998,158.4861717225,161.543483734,161.330970764,161.98583984375,156.89392089875,156.90377426125,160.70751571649998,158.78061676024998,160.4169425965,161.25975036625,157.63948822,159.668224335,160.12152481075,160.786251068,161.25502777100002,155.49033355725,162.59989166275,158.59158706649998,157.6963119505,159.691959381,159.142501831,159.98795318625,155.576816559,158.5952568055,159.0907211305,156.8109970095,159.213569641,159.76481246974998,155.5415878295,159.621242523,158.37122344975,156.38661193875,159.16639709474998,159.197566986,155.54355239875,160.81834411625,156.88917923,159.402118683,158.40524292,158.1984291075
160.79331588725,160.07180786125,162.1269683835,119.173471450925,99.850812911975,93.2987861632,49.852334976182505,138.33702468875,161.12726593025002,160.63745880125,160.4091796875,159.4961586,138.33702468875,157.6024627685,160.68938064575002,25.7946152687,160.0868377685,160.55448532100002,160.08830261225,161.7053222655,157.786594391,161.19688796974998,159.39169692975,159.604362488,158.99225997899998,160.0169410705,160.654232025,161.67247390775,159.22607421875,159.9078712465,160.0328559875,159.35336303725,160.847755432,160.1231040955,160.83882522575,161.7108192445,160.8536224365,159.3689231875,159.52864074725,158.40246200575,158.39405822775,157.672054291,158.40705871575,161.86898422275,159.42449951150002,161.59536361675,157.6537132265,156.96465682975,158.37041473425,158.39440155025,159.486846924,159.70122146625,157.7800979615,159.496864319,158.20121383675,157.50111770625
161.23939514149998,159.32069778425,161.92148590075,123.52024269125,109.71358299275,103.3731002806,51.9014787673325,138.33754730225002,161.29715728775,160.1235580445,159.954612732,159.39124679575002,138.33707427975,158.395637512,160.957145691,42.9265408516,159.77265167225,160.03586578375,159.319858551,161.28169250475,158.16841888425,159.595397949,159.16172409075,158.8940849305,159.3449630735,159.25505447375,160.9338264465,161.49811935425,159.71529006925,160.14941787725002,159.26670074475,159.35645675675,159.56738281225,159.811569214,161.1450271605,161.5352516175,160.054588318,159.827331543,159.529083252,158.9007225035,159.63266372675,158.0502853395,158.55171966575,161.6851654055,159.42629241925,161.4243507385,158.45423889175,157.13935852025,158.51215744025,158.5382995605,159.48773193350002,159.45720672599998,158.160873413,158.4727897645,158.66896438575,158.2809677125
161.13979339600002,159.284309387,162.5979537965,127.7558403015,115.870479584,111.03632354725,69.7646770476,138.338142395,160.658370972,160.43032074,160.422584534,160.12356567400002,138.33705139149998,158.37654876699995,160.1679153445,50.7263584137,159.0337753295,160.3359680175,159.28421020500002,161.9336624145,158.1554641725,160.128868103,158.92498016399998,158.900604248,159.310432434,159.2200775145,160.134376526,162.155593872,159.87852478,159.956626892,159.2315979005,158.9971466065,159.5328292845,159.0901412965,160.33437347400002,162.19306945800002,160.0237731935,159.984413147,159.1520462035,158.84313964799998,159.879104614,158.0382003785,158.3487625125,162.3448410035,159.0568847655,162.08022308350002,158.432914734,158.2014541625,158.3046417235,158.333984375,159.1131591795,158.9859924315,158.1493377685,159.0869293215,158.6077270505,158.26712036150002
161.82533264149998,157.640213013,159.59315490749998,78.2317276001,97.6867218016,100.36885452285,23.98219776155,138.3349609375,165.2515563965,150.8944396975,161.6994781495,157.73382568350002,138.3297195435,157.8802871705,164.9711761475,11.70897722245,163.7873535155,150.9454498295,157.555923462,166.76866149900002,161.24234771750002,162.96770477299998,158.583450317,163.3280715945,159.203369141,157.525360107,165.02796936049998,165.486831665,160.932571411,154.84355163549998,157.4978942875,161.426559448,157.815055847,163.450469971,165.426567078,165.55381774900002,157.42896270749998,158.7429962155,161.6106796265,158.37155151349998,163.77793884250002,161.0973968505,155.07199096649998,165.83126831049998,161.44128418000005,165.3465042115,157.9405288695,158.160255432,155.0654830935,155.0683059695,161.544807434,158.6786117555,161.212348938,160.98918914799998,158.2661972045,157.761947632
155.3949661255,160.79189682025,164.57556533825,105.37420654305,108.34401321405,113.399883270175,49.04909181597501,138.32701873775,163.2433280945,157.41041183475,155.66319656375,161.245563507,138.3305244445,158.31296539325,162.70158004775,19.484905004525,162.450401306,157.3763961795,160.9460372925,165.01061248775,159.85163497925,161.0317115785,155.354686737,162.14319992075,155.5115890505,160.815193176,162.6801338195,163.9001197815,159.77587890625,159.966781616,160.861392975,160.00037384025,161.331741333,162.38840103175,163.00527954125,163.95389175425,160.27137756349998,155.89387130724998,160.164554596,156.918258667,162.446472168,159.71688079825,158.946495056,164.18474960325,160.0128631595,163.78269577025,158.37121582025,157.33355331425,158.905948639,158.9315109255,160.10626602175,155.3751068115,159.82573318475,159.84577941875,156.8968048095,158.19894409175
